$ADVER,3080,2.2
$GPRMC,155851.000,A,4029.0710,N,08353.6622,W,5.96,139.22,130620,,,D*77
$GPRMC,155852.000,A,4029.0701,N,08353.6607,W,5.43,121.09,130620,,,D*7B
$GPRMC,155853.000,A,4029.0698,N,08353.6591,W,3.88,95.62,130620,,,D*45
$GPRMC,155854.000,A,4029.0700,N,08353.6580,W,2.57,66.11,130620,,,D*49
$GPRMC,155855.000,A,4029.0704,N,08353.6573,W,2.19,39.66,130620,,,D*40
$GPRMC,155856.000,A,4029.0709,N,08353.6570,W,1.69,5.86,130620,,,D*78
$GPRMC,155857.000,A,4029.0715,N,08353.6570,W,1.86,349.33,130620,,,D*70
$GPRMC,155858.000,A,4029.0722,N,08353.6573,W,2.69,333.03,130620,,,D*74
$GPRMC,155859.000,A,4029.0731,N,08353.6578,W,3.71,330.49,130620,,,D*79
$GPRMC,155900.000,A,4029.0742,N,08353.6586,W,4.52,327.40,130620,,,D*78
$GPRMC,155901.000,A,4029.0754,N,08353.6595,W,5.33,329.83,130620,,,D*7B
$GPRMC,155902.000,A,4029.0768,N,08353.6606,W,5.88,329.62,130620,,,D*71
$GPRMC,155903.000,A,4029.0783,N,08353.6617,W,6.01,326.73,130620,,,D*78
$GPRMC,155904.000,A,4029.0798,N,08353.6630,W,6.10,325.68,130620,,,D*79
$GPRMC,155905.000,A,4029.0813,N,08353.6642,W,5.89,328.35,130620,,,D*77
$GPRMC,155906.000,A,4029.0827,N,08353.6652,W,5.80,333.55,130620,,,D*77
$GPRMC,155907.000,A,4029.0843,N,08353.6662,W,5.99,334.79,130620,,,D*76
$GPRMC,155908.000,A,4029.0858,N,08353.6671,W,5.97,334.01,130620,,,D*70
$GPRMC,155909.000,A,4029.0874,N,08353.6680,W,5.78,339.24,130620,,,D*7A
$GPRMC,155910.000,A,4029.0889,N,08353.6687,W,5.62,343.71,130620,,,D*71
$GPRMC,155911.000,A,4029.0905,N,08353.6693,W,5.68,342.87,130620,,,D*72
$GPRMC,155912.000,A,4029.0921,N,08353.6698,W,5.48,347.97,130620,,,D*7A
$GPRMC,155913.000,A,4029.0936,N,08353.6702,W,5.30,349.09,130620,,,D*79
$GPRMC,155914.000,A,4029.0951,N,08353.6705,W,5.23,352.29,130620,,,D*72
$GPRMC,155915.000,A,4029.0966,N,08353.6707,W,5.36,354.15,130620,,,D*78
$GPRMC,155916.000,A,4029.0982,N,08353.6709,W,5.24,358.02,130620,,,D*76
$GPRMC,155917.000,A,4029.0997,N,08353.6710,W,5.24,358.61,130620,,,D*7E
$GPRMC,155918.000,A,4029.1012,N,08353.6711,W,5.27,356.87,130620,,,D*70
$GPRMC,155919.000,A,4029.1027,N,08353.6712,W,5.29,355.58,130620,,,D*7B
$GPRMC,155920.000,A,4029.1041,N,08353.6714,W,5.15,358.09,130620,,,D*71
$GPRMC,155921.000,A,4029.1056,N,08353.6714,W,5.05,2.91,130620,,,D*7A
$GPRMC,155922.000,A,4029.1070,N,08353.6713,W,5.15,2.65,130620,,,D*70
$GPRMC,155923.000,A,4029.1085,N,08353.6712,W,5.23,1.00,130620,,,D*7F
$GPRMC,155924.000,A,4029.1100,N,08353.6713,W,5.61,358.28,130620,,,D*76
$GPRMC,155925.000,A,4029.1116,N,08353.6714,W,5.55,356.62,130620,,,D*70
$GPRMC,155926.000,A,4029.1132,N,08353.6715,W,5.65,355.68,130620,,,D*7E
$GPRMC,155927.000,A,4029.1148,N,08353.6716,W,5.59,356.97,130620,,,D*7D
$GPRMC,155928.000,A,4029.1164,N,08353.6717,W,5.70,358.47,130620,,,D*75
$GPRMC,155929.000,A,4029.1180,N,08353.6718,W,5.52,357.27,130620,,,D*78
$GPRMC,155930.000,A,4029.1195,N,08353.6720,W,5.17,353.54,130620,,,D*7E
$GPRMC,155931.000,A,4029.1209,N,08353.6723,W,5.01,348.24,130620,,,D*70
$GPRMC,155932.000,A,4029.1222,N,08353.6727,W,5.05,346.81,130620,,,D*7B
$GPRMC,155933.000,A,4029.1236,N,08353.6732,W,4.99,345.94,130620,,,D*78
$GPRMC,155934.000,A,4029.1250,N,08353.6736,W,4.79,345.93,130620,,,D*72
$GPRMC,155935.000,A,4029.1263,N,08353.6742,W,5.00,343.25,130620,,,D*74
$GPRMC,155936.000,A,4029.1277,N,08353.6747,W,5.22,346.37,130620,,,D*71
$GPRMC,155937.000,A,4029.1291,N,08353.6751,W,5.11,349.46,130620,,,D*76
$GPRMC,155938.000,A,4029.1305,N,08353.6754,W,5.14,350.66,130620,,,D*7F
$GPRMC,155939.000,A,4029.1320,N,08353.6757,W,5.31,348.41,130620,,,D*71
$GPRMC,155940.000,A,4029.1334,N,08353.6761,W,5.26,353.30,130620,,,D*75
$GPRMC,155941.000,A,4029.1349,N,08353.6764,W,5.08,356.70,130620,,,D*76
$GPRMC,155942.000,A,4029.1363,N,08353.6765,W,4.92,0.01,130620,,,D*78
$GPRMC,155943.000,A,4029.1377,N,08353.6765,W,4.96,0.40,130620,,,D*7D
$GPRMC,155944.000,A,4029.1391,N,08353.6766,W,4.97,355.45,130620,,,D*76
$GPRMC,155945.000,A,4029.1405,N,08353.6770,W,4.80,347.04,130620,,,D*7A
$GPRMC,155946.000,A,4029.1418,N,08353.6774,W,4.86,345.15,130620,,,D*75
$GPRMC,155947.000,A,4029.1431,N,08353.6779,W,5.06,348.12,130620,,,D*71
$GPRMC,155948.000,A,4029.1445,N,08353.6783,W,5.04,348.25,130620,,,D*7E
$GPRMC,155949.000,A,4029.1459,N,08353.6786,W,5.17,349.42,130620,,,D*75
$GPRMC,155950.000,A,4029.1474,N,08353.6791,W,5.46,347.54,130620,,,D*79
$GPRMC,155951.000,A,4029.1489,N,08353.6795,W,5.63,347.60,130620,,,D*7E
$GPRMC,155952.000,A,4029.1505,N,08353.6799,W,5.82,349.81,130620,,,D*7A
$GPRMC,155953.000,A,4029.1520,N,08353.6803,W,5.49,350.09,130620,,,D*7F
$GPRMC,155954.000,A,4029.1536,N,08353.6807,W,5.56,348.28,130620,,,D*7F
$GPRMC,155955.000,A,4029.1551,N,08353.6811,W,5.73,346.56,130620,,,D*78
$GPRMC,155956.000,A,4029.1567,N,08353.6817,W,5.87,344.91,130620,,,D*7A
$GPRMC,155957.000,A,4029.1583,N,08353.6823,W,5.64,345.36,130620,,,D*77
$GPRMC,155958.000,A,4029.1598,N,08353.6828,W,5.56,343.79,130620,,,D*75
$GPRMC,155959.000,A,4029.1613,N,08353.6834,W,5.53,347.86,130620,,,D*78
$GPRMC,160000.000,A,4029.1628,N,08353.6837,W,5.42,352.24,130620,,,D*7C
$GPRMC,160001.000,A,4029.1643,N,08353.6840,W,5.45,353.58,130620,,,D*7D
$GPRMC,160002.000,A,4029.1659,N,08353.6843,W,5.56,351.05,130620,,,D*7E
$GPRMC,160003.000,A,4029.1674,N,08353.6847,W,5.76,347.69,130620,,,D*7B
$GPRMC,160004.000,A,4029.1690,N,08353.6852,W,5.63,348.42,130620,,,D*70
$GPRMC,160005.000,A,4029.1705,N,08353.6855,W,5.21,352.48,130620,,,D*7C
$GPRMC,160006.000,A,4029.1718,N,08353.6858,W,4.45,352.73,130620,,,D*75
$GPRMC,160007.000,A,4029.1731,N,08353.6862,W,4.47,340.36,130620,,,D*76
$GPRMC,160008.000,A,4029.1743,N,08353.6869,W,4.99,340.01,130620,,,D*70
$GPRMC,160009.000,A,4029.1757,N,08353.6875,W,5.14,342.29,130620,,,D*75
$GPRMC,160010.000,A,4029.1771,N,08353.6881,W,5.12,344.46,130620,,,D*7B
$GPRMC,160011.000,A,4029.1785,N,08353.6887,W,5.22,341.79,130620,,,D*7D
$GPRMC,160012.000,A,4029.1799,N,08353.6894,W,5.23,338.87,130620,,,D*7F
$GPRMC,160013.000,A,4029.1813,N,08353.6901,W,5.35,339.36,130620,,,D*72
$GPRMC,160014.000,A,4029.1827,N,08353.6908,W,5.14,339.63,130620,,,D*78
$GPRMC,160015.000,A,4029.1840,N,08353.6915,W,5.12,339.79,130620,,,D*79
$GPRMC,160016.000,A,4029.1854,N,08353.6922,W,5.20,339.47,130620,,,D*77
$GPRMC,160017.000,A,4029.1868,N,08353.6929,W,5.43,340.67,130620,,,D*7B
$GPRMC,160018.000,A,4029.1883,N,08353.6936,W,5.68,340.03,130620,,,D*74
$GPRMC,160019.000,A,4029.1897,N,08353.6943,W,5.70,337.59,130620,,,D*74
$GPRMC,160020.000,A,4029.1912,N,08353.6951,W,6.01,337.44,130620,,,D*78
$GPRMC,160021.000,A,4029.1928,N,08353.6960,W,5.93,337.23,130620,,,D*7B
$GPRMC,160022.000,A,4029.1943,N,08353.6968,W,5.94,338.89,130620,,,D*75
$GPRMC,160023.000,A,4029.1959,N,08353.6976,W,5.86,335.38,130620,,,D*74
$GPRMC,160024.000,A,4029.1974,N,08353.6985,W,5.92,336.59,130620,,,D*71
$GPRMC,160025.000,A,4029.1989,N,08353.6993,W,5.58,340.77,130620,,,D*7E
$GPRMC,160026.000,A,4029.2003,N,08353.7000,W,5.37,340.24,130620,,,D*78
$GPRMC,160027.000,A,4029.2017,N,08353.7007,W,5.54,339.32,130620,,,D*77
$GPRMC,160028.000,A,4029.2032,N,08353.7014,W,5.78,340.37,130620,,,D*78
$GPRMC,160029.000,A,4029.2048,N,08353.7021,W,5.77,341.28,130620,,,D*72
$GPRMC,160030.000,A,4029.2063,N,08353.7028,W,5.68,342.20,130620,,,D*7F
$GPRMC,160031.000,A,4029.2078,N,08353.7034,W,5.73,342.15,130620,,,D*75
$GPRMC,160032.000,A,4029.2094,N,08353.7042,W,5.92,340.08,130620,,,D*74
$GPRMC,160033.000,A,4029.2109,N,08353.7049,W,5.84,342.67,130620,,,D*77
$GPRMC,160034.000,A,4029.2125,N,08353.7055,W,5.54,346.06,130620,,,D*7D
$GPRMC,160035.000,A,4029.2140,N,08353.7059,W,5.42,347.85,130620,,,D*7E
$GPRMC,160036.000,A,4029.2155,N,08353.7063,W,5.48,349.76,130620,,,D*78
$GPRMC,160037.000,A,4029.2170,N,08353.7067,W,5.54,348.90,130620,,,D*7E
$GPRMC,160038.000,A,4029.2185,N,08353.7071,W,5.51,350.00,130620,,,D*79
$GPRMC,160039.000,A,4029.2200,N,08353.7075,W,5.44,350.93,130620,,,D*7C
$GPRMC,160040.000,A,4029.2215,N,08353.7078,W,5.09,353.22,130620,,,D*7B
$GPRMC,160041.000,A,4029.2230,N,08353.7080,W,5.23,355.63,130620,,,D*71
$GPRMC,160042.000,A,4029.2245,N,08353.7081,W,5.35,355.42,130620,,,D*75
$GPRMC,160043.000,A,4029.2260,N,08353.7083,W,5.46,358.11,130620,,,D*7E
$GPRMC,160044.000,A,4029.2276,N,08353.7085,W,5.57,354.31,130620,,,D*76
$GPRMC,160045.000,A,4029.2291,N,08353.7090,W,5.47,348.56,130620,,,D*77
$GPRMC,160046.000,A,4029.2306,N,08353.7094,W,5.22,349.78,130620,,,D*71
$GPRMC,160047.000,A,4029.2321,N,08353.7098,W,5.25,349.51,130620,,,D*75
$GPRMC,160048.000,A,4029.2335,N,08353.7101,W,5.30,351.43,130620,,,D*70
$GPRMC,160049.000,A,4029.2350,N,08353.7105,W,5.09,351.14,130620,,,D*7E
$GPRMC,160050.000,A,4029.2364,N,08353.7109,W,5.10,347.78,130620,,,D*78
$GPRMC,160051.000,A,4029.2378,N,08353.7113,W,4.58,349.84,130620,,,D*7F
$GPRMC,160052.000,A,4029.2391,N,08353.7116,W,4.63,352.77,130620,,,D*70
$GPRMC,160053.000,A,4029.2404,N,08353.7117,W,4.82,358.71,130620,,,D*78
$GPRMC,160054.000,A,4029.2418,N,08353.7118,W,5.21,2.24,130620,,,D*79
$GPRMC,160055.000,A,4029.2433,N,08353.7116,W,5.09,6.68,130620,,,D*79
$GPRMC,160056.000,A,4029.2447,N,08353.7115,W,5.08,1.49,130620,,,D*7F
$GPRMC,160057.000,A,4029.2462,N,08353.7117,W,5.26,355.44,130620,,,D*78
$GPRMC,160058.000,A,4029.2476,N,08353.7118,W,4.98,355.63,130620,,,D*7C
$GPRMC,160059.000,A,4029.2490,N,08353.7120,W,4.71,353.59,130620,,,D*76
$GPRMC,160100.000,A,4029.2503,N,08353.7123,W,4.82,347.97,130620,,,D*78
$GPRMC,160101.000,A,4029.2516,N,08353.7127,W,4.99,350.92,130620,,,D*70
$GPRMC,160102.000,A,4029.2531,N,08353.7130,W,4.92,354.76,130620,,,D*75
$GPRMC,160103.000,A,4029.2545,N,08353.7131,W,5.22,357.41,130620,,,D*7B
$GPRMC,160104.000,A,4029.2560,N,08353.7132,W,5.18,2.33,130620,,,D*77
$GPRMC,160105.000,A,4029.2574,N,08353.7132,W,5.07,0.49,130620,,,D*72
$GPRMC,160106.000,A,4029.2589,N,08353.7132,W,5.28,1.37,130620,,,D*76
$GPRMC,160107.000,A,4029.2604,N,08353.7131,W,5.53,4.19,130620,,,D*77
$GPRMC,160108.000,A,4029.2619,N,08353.7130,W,5.48,2.67,130620,,,D*70
$GPRMC,160109.000,A,4029.2634,N,08353.7129,W,5.43,1.23,130620,,,D*7E
$GPRMC,160110.000,A,4029.2649,N,08353.7129,W,5.17,0.51,130620,,,D*79
$GPRMC,160111.000,A,4029.2663,N,08353.7129,W,4.85,359.30,130620,,,D*72
$GPRMC,160112.000,A,4029.2677,N,08353.7129,W,4.94,1.55,130620,,,D*79
$GPRMC,160113.000,A,4029.2691,N,08353.7128,W,5.08,7.22,130620,,,D*73
$GPRMC,160114.000,A,4029.2705,N,08353.7125,W,5.01,11.89,130620,,,D*4A
$GPRMC,160115.000,A,4029.2718,N,08353.7122,W,4.61,12.15,130620,,,D*41
$GPRMC,160116.000,A,4029.2731,N,08353.7118,W,4.24,12.68,130620,,,D*4B
$GPRMC,160117.000,A,4029.2742,N,08353.7115,W,3.90,17.20,130620,,,D*42
$GPRMC,160118.000,A,4029.2751,N,08353.7110,W,3.43,24.38,130620,,,D*4D
$GPRMC,160119.000,A,4029.2759,N,08353.7105,W,2.77,31.67,130620,,,D*48
$GPRMC,160120.000,A,4029.2765,N,08353.7100,W,1.97,30.08,130620,,,D*4D
$GPRMC,160121.000,A,4029.2771,N,08353.7097,W,1.78,28.80,130620,,,D*4E
$GPRMC,160122.000,A,4029.2775,N,08353.7095,W,1.51,33.08,130620,,,D*4A
$GPRMC,160123.000,A,4029.2779,N,08353.7093,W,1.30,20.31,130620,,,D*4E
$GPRMC,160124.000,A,4029.2782,N,08353.7092,W,0.87,14.02,130620,,,D*46
$GPRMC,160125.000,A,4029.2784,N,08353.7092,W,0.77,355.42,130620,,,D*7C
$GPRMC,160126.000,A,4029.2786,N,08353.7092,W,0.59,347.33,130620,,,D*74
$GPRMC,160127.000,A,4029.2787,N,08353.7093,W,0.28,300.85,130620,,,D*7D
$GPRMC,160128.000,A,4029.2788,N,08353.7094,W,0.61,317.67,130620,,,D*7D
$GPRMC,160129.000,A,4029.2790,N,08353.7097,W,0.84,313.60,130620,,,D*7E
$GPRMC,160130.000,A,4029.2792,N,08353.7100,W,1.10,325.35,130620,,,D*72
$GPRMC,160131.000,A,4029.2795,N,08353.7102,W,1.48,331.73,130620,,,D*7C
$GPRMC,160132.000,A,4029.2800,N,08353.7106,W,2.30,344.86,130620,,,D*7C
$GPRMC,160133.000,A,4029.2806,N,08353.7108,W,2.79,349.68,130620,,,D*75
$GPRMC,160134.000,A,4029.2815,N,08353.7110,W,3.40,352.43,130620,,,D*71
$GPRMC,160135.000,A,4029.2825,N,08353.7113,W,4.06,352.33,130620,,,D*72
$GPRMC,160136.000,A,4029.2837,N,08353.7115,W,4.42,347.60,130620,,,D*76
$GPRMC,160137.000,A,4029.2849,N,08353.7119,W,4.57,349.87,130620,,,D*71
$GPRMC,160138.000,A,4029.2862,N,08353.7122,W,4.46,346.97,130620,,,D*71
$GPRMC,160139.000,A,4029.2874,N,08353.7126,W,4.59,347.06,130620,,,D*74
$GPRMC,160140.000,A,4029.2887,N,08353.7130,W,4.79,348.81,130620,,,D*73
$GPRMC,160141.000,A,4029.2901,N,08353.7134,W,5.04,348.39,130620,,,D*71
$GPRMC,160142.000,A,4029.2915,N,08353.7138,W,5.15,347.45,130620,,,D*7F
$GPRMC,160143.000,A,4029.2929,N,08353.7143,W,5.36,349.06,130620,,,D*75
$GPRMC,160144.000,A,4029.2944,N,08353.7145,W,4.89,3.07,130620,,,D*76
$GPRMC,160145.000,A,4029.2955,N,08353.7141,W,3.74,24.73,130620,,,D*40
$GPRMC,160146.000,A,4029.2962,N,08353.7134,W,2.84,51.87,130620,,,D*42
$GPRMC,160147.000,A,4029.2965,N,08353.7126,W,2.10,70.53,130620,,,D*40
$GPRMC,160148.000,A,4029.2965,N,08353.7119,W,1.85,102.72,130620,,,D*7B
$GPRMC,160149.000,A,4029.2964,N,08353.7113,W,1.52,119.15,130620,,,D*70
$GPRMC,160150.000,A,4029.2960,N,08353.7110,W,1.71,146.47,130620,,,D*73
$GPRMC,160151.000,A,4029.2956,N,08353.7105,W,2.52,135.60,130620,,,D*70
$GPRMC,160152.000,A,4029.2950,N,08353.7098,W,3.05,135.27,130620,,,D*70
$GPRMC,160153.000,A,4029.2943,N,08353.7089,W,3.81,128.94,130620,,,D*7B
$GPRMC,160154.000,A,4029.2935,N,08353.7078,W,4.64,134.68,130620,,,D*71
$GPRMC,160155.000,A,4029.2926,N,08353.7065,W,5.03,131.38,130620,,,D*7E
$GPRMC,160156.000,A,4029.2916,N,08353.7050,W,5.48,132.89,130620,,,D*7E
$GPRMC,160157.000,A,4029.2905,N,08353.7036,W,5.53,135.43,130620,,,D*76
$GPRMC,160158.000,A,4029.2894,N,08353.7022,W,5.63,137.68,130620,,,D*7D
$GPRMC,160159.000,A,4029.2883,N,08353.7008,W,5.99,137.72,130620,,,D*7C
$GPRMC,160200.000,A,4029.2871,N,08353.6994,W,5.82,133.54,130620,,,D*79
$GPRMC,160201.000,A,4029.2860,N,08353.6978,W,5.61,133.63,130620,,,D*73
$GPRMC,160202.000,A,4029.2848,N,08353.6964,W,5.89,137.76,130620,,,D*71
$GPRMC,160203.000,A,4029.2835,N,08353.6950,W,6.03,139.82,130620,,,D*79
$GPRMC,160204.000,A,4029.2823,N,08353.6936,W,5.88,138.71,130620,,,D*74
$GPRMC,160205.000,A,4029.2810,N,08353.6921,W,5.86,137.46,130620,,,D*76
$GPRMC,160206.000,A,4029.2797,N,08353.6906,W,5.80,135.02,130620,,,D*74
$GPRMC,160207.000,A,4029.2785,N,08353.6892,W,5.88,137.66,130620,,,D*72
$GPRMC,160208.000,A,4029.2772,N,08353.6878,W,5.66,140.15,130620,,,D*75
$GPRMC,160209.000,A,4029.2760,N,08353.6865,W,5.71,137.46,130620,,,D*7B
$GPRMC,160210.000,A,4029.2749,N,08353.6850,W,5.90,128.47,130620,,,D*7E
$GPRMC,160211.000,A,4029.2738,N,08353.6833,W,5.95,126.97,130620,,,D*7A
$GPRMC,160212.000,A,4029.2728,N,08353.6816,W,5.71,127.48,130620,,,D*76
$GPRMC,160213.000,A,4029.2719,N,08353.6799,W,5.26,123.81,130620,,,D*7E
$GPRMC,160214.000,A,4029.2712,N,08353.6783,W,5.00,120.45,130620,,,D*76
$GPRMC,160215.000,A,4029.2706,N,08353.6768,W,4.22,120.75,130620,,,D*75
$GPRMC,160216.000,A,4029.2699,N,08353.6754,W,4.51,128.90,130620,,,D*79
$GPRMC,160217.000,A,4029.2691,N,08353.6741,W,4.35,133.73,130620,,,D*71
$GPRMC,160218.000,A,4029.2682,N,08353.6730,W,4.93,134.73,130620,,,D*71
$GPRMC,160219.000,A,4029.2672,N,08353.6717,W,4.90,131.05,130620,,,D*7D
$GPRMC,160220.000,A,4029.2663,N,08353.6704,W,4.75,132.02,130620,,,D*7A
$GPRMC,160221.000,A,4029.2655,N,08353.6691,W,4.69,129.53,130620,,,D*70
$GPRMC,160222.000,A,4029.2646,N,08353.6678,W,4.68,132.80,130620,,,D*73
$GPRMC,160223.000,A,4029.2637,N,08353.6666,W,4.72,132.85,130620,,,D*75
$GPRMC,160224.000,A,4029.2629,N,08353.6653,W,4.85,132.22,130620,,,D*7E
$GPRMC,160225.000,A,4029.2619,N,08353.6640,W,4.56,132.59,130620,,,D*7C
$GPRMC,160226.000,A,4029.2611,N,08353.6629,W,4.38,134.57,130620,,,D*78
$GPRMC,160227.000,A,4029.2602,N,08353.6618,W,4.38,135.32,130620,,,D*7B
$GPRMC,160228.000,A,4029.2593,N,08353.6607,W,4.66,135.87,130620,,,D*74
$GPRMC,160229.000,A,4029.2583,N,08353.6595,W,4.84,135.36,130620,,,D*7A
$GPRMC,160230.000,A,4029.2573,N,08353.6582,W,4.98,130.11,130620,,,D*76
$GPRMC,160231.000,A,4029.2563,N,08353.6569,W,5.04,131.07,130620,,,D*71
$GPRMC,160232.000,A,4029.2554,N,08353.6555,W,5.12,133.67,130620,,,D*7A
$GPRMC,160233.000,A,4029.2544,N,08353.6542,W,5.19,133.63,130620,,,D*73
$GPRMC,160234.000,A,4029.2533,N,08353.6529,W,5.16,137.53,130620,,,D*71
$GPRMC,160235.000,A,4029.2522,N,08353.6516,W,5.37,138.06,130620,,,D*70
$GPRMC,160236.000,A,4029.2510,N,08353.6503,W,5.60,139.27,130620,,,D*76
$GPRMC,160237.000,A,4029.2499,N,08353.6489,W,5.84,138.85,130620,,,D*77
$GPRMC,160238.000,A,4029.2486,N,08353.6475,W,6.06,143.82,130620,,,D*77
$GPRMC,160239.000,A,4029.2473,N,08353.6461,W,6.23,142.21,130620,,,D*76
$GPRMC,160240.000,A,4029.2460,N,08353.6446,W,6.40,133.72,130620,,,D*7A
$GPRMC,160241.000,A,4029.2448,N,08353.6428,W,6.53,131.79,130620,,,D*72
$GPRMC,160242.000,A,4029.2437,N,08353.6410,W,6.51,128.13,130620,,,D*74
$GPRMC,160243.000,A,4029.2426,N,08353.6391,W,6.61,127.35,130620,,,D*73
$GPRMC,160244.000,A,4029.2415,N,08353.6372,W,6.46,126.98,130620,,,D*7A
$GPRMC,160245.000,A,4029.2405,N,08353.6355,W,6.13,129.90,130620,,,D*78
$GPRMC,160246.000,A,4029.2393,N,08353.6338,W,6.17,134.79,130620,,,D*77
$GPRMC,160247.000,A,4029.2381,N,08353.6323,W,6.04,135.63,130620,,,D*77
$GPRMC,160248.000,A,4029.2370,N,08353.6307,W,5.72,134.13,130620,,,D*74
$GPRMC,160249.000,A,4029.2359,N,08353.6293,W,5.78,139.88,130620,,,D*77
$GPRMC,160250.000,A,4029.2347,N,08353.6280,W,5.88,141.33,130620,,,D*72
$GPRMC,160251.000,A,4029.2334,N,08353.6265,W,6.31,136.86,130620,,,D*73
$GPRMC,160252.000,A,4029.2321,N,08353.6250,W,6.46,137.13,130620,,,D*7F
$GPRMC,160253.000,A,4029.2308,N,08353.6233,W,6.75,138.38,130620,,,D*76
$GPRMC,160254.000,A,4029.2294,N,08353.6217,W,6.68,139.52,130620,,,D*72
$GPRMC,160255.000,A,4029.2281,N,08353.6201,W,6.56,135.29,130620,,,D*7D
$GPRMC,160256.000,A,4029.2269,N,08353.6184,W,6.07,129.72,130620,,,D*71
$GPRMC,160257.000,A,4029.2259,N,08353.6168,W,5.91,128.64,130620,,,D*7B
$GPRMC,160258.000,A,4029.2249,N,08353.6152,W,5.65,128.01,130620,,,D*74
$GPRMC,160259.000,A,4029.2240,N,08353.6136,W,5.67,124.58,130620,,,D*7C
$GPRMC,160300.000,A,4029.2231,N,08353.6119,W,5.52,126.56,130620,,,D*70
$GPRMC,160301.000,A,4029.2222,N,08353.6104,W,5.49,128.46,130620,,,D*7A
$GPRMC,160302.000,A,4029.2213,N,08353.6088,W,5.53,125.26,130620,,,D*7E
$GPRMC,160303.000,A,4029.2205,N,08353.6071,W,5.62,124.27,130620,,,D*7C
$GPRMC,160304.000,A,4029.2196,N,08353.6054,W,5.64,124.72,130620,,,D*73
$GPRMC,160305.000,A,4029.2188,N,08353.6037,W,5.74,122.00,130620,,,D*7A
$GPRMC,160306.000,A,4029.2180,N,08353.6020,W,5.59,120.74,130620,,,D*79
$GPRMC,160307.000,A,4029.2172,N,08353.6005,W,5.30,117.30,130620,,,D*79
$GPRMC,160308.000,A,4029.2166,N,08353.5990,W,4.95,119.32,130620,,,D*77
$GPRMC,160309.000,A,4029.2159,N,08353.5975,W,4.88,121.43,130620,,,D*70
$GPRMC,160310.000,A,4029.2152,N,08353.5961,W,4.89,124.09,130620,,,D*7C
$GPRMC,160311.000,A,4029.2145,N,08353.5946,W,4.99,123.91,130620,,,D*79
$GPRMC,160312.000,A,4029.2137,N,08353.5930,W,5.21,122.29,130620,,,D*7E
$GPRMC,160313.000,A,4029.2130,N,08353.5914,W,5.08,118.08,130620,,,D*7F
$GPRMC,160314.000,A,4029.2123,N,08353.5898,W,4.83,121.36,130620,,,D*7A
$GPRMC,160315.000,A,4029.2116,N,08353.5883,W,4.64,126.17,130620,,,D*7A
$GPRMC,160316.000,A,4029.2109,N,08353.5869,W,4.63,127.75,130620,,,D*71
$GPRMC,160317.000,A,4029.2100,N,08353.5854,W,5.11,128.27,130620,,,D*7B
$GPRMC,160318.000,A,4029.2092,N,08353.5838,W,5.22,122.98,130620,,,D*7A
$GPRMC,160319.000,A,4029.2086,N,08353.5824,W,3.99,116.88,130620,,,D*73
$GPRMC,160320.000,A,4029.2080,N,08353.5807,W,5.61,119.49,130620,,,D*7D
$GPRMC,160321.000,A,4029.2072,N,08353.5790,W,5.51,125.09,130620,,,D*78
$GPRMC,160322.000,A,4029.2063,N,08353.5774,W,5.23,128.19,130620,,,D*78
$GPRMC,160323.000,A,4029.2054,N,08353.5759,W,5.19,131.86,130620,,,D*75
$GPRMC,160324.000,A,4029.2044,N,08353.5744,W,5.43,133.67,130620,,,D*7D
$GPRMC,160325.000,A,4029.2034,N,08353.5729,W,5.54,131.36,130620,,,D*70
$GPRMC,160326.000,A,4029.2024,N,08353.5714,W,5.34,129.22,130620,,,D*76
$GPRMC,160327.000,A,4029.2014,N,08353.5700,W,5.23,133.86,130620,,,D*72
$GPRMC,160328.000,A,4029.2003,N,08353.5687,W,5.26,140.56,130620,,,D*79
$GPRMC,160329.000,A,4029.1991,N,08353.5676,W,5.79,144.84,130620,,,D*76
$GPRMC,160330.000,A,4029.1978,N,08353.5663,W,6.28,142.41,130620,,,D*75
$GPRMC,160331.000,A,4029.1964,N,08353.5649,W,6.47,141.91,130620,,,D*76
$GPRMC,160332.000,A,4029.1950,N,08353.5634,W,6.56,141.78,130620,,,D*7F
$GPRMC,160333.000,A,4029.1936,N,08353.5620,W,6.28,142.87,130620,,,D*71
$GPRMC,160334.000,A,4029.1921,N,08353.5608,W,6.09,148.80,130620,,,D*74
$GPRMC,160335.000,A,4029.1906,N,08353.5597,W,6.28,153.86,130620,,,D*7A
$GPRMC,160336.000,A,4029.1891,N,08353.5586,W,6.43,150.87,130620,,,D*79
$GPRMC,160337.000,A,4029.1875,N,08353.5573,W,6.88,147.32,130620,,,D*77
$GPRMC,160338.000,A,4029.1860,N,08353.5560,W,6.95,144.73,130620,,,D*74
$GPRMC,160339.000,A,4029.1843,N,08353.5547,W,6.99,142.55,130620,,,D*7F
$GPRMC,160340.000,A,4029.1828,N,08353.5532,W,6.91,143.68,130620,,,D*79
$GPRMC,160341.000,A,4029.1813,N,08353.5517,W,6.89,141.27,130620,,,D*77
$GPRMC,160342.000,A,4029.1799,N,08353.5501,W,6.60,136.52,130620,,,D*7B
$GPRMC,160343.000,A,4029.1786,N,08353.5485,W,6.35,137.62,130620,,,D*7B
$GPRMC,160344.000,A,4029.1772,N,08353.5469,W,6.46,136.70,130620,,,D*73
$GPRMC,160345.000,A,4029.1760,N,08353.5453,W,6.52,132.33,130620,,,D*7E
